GRP-DC-AIMD-NPT
1
0.201214 9.30143 7.57431
2.86766 6.67376 7.05464
4.39254 10.6762 8.56517
6.90247 2.34083 8.50478
4.09533 2.03569 0.151796
7.03012 10.842 0.48595
5.7355 0.855603 9.85711
8.32904 3.59675 10.1719
5.7 3.37265 1.64876
8.47851 1.01117 1.93908
4.406 10.3682 3.14777
6.99585 2.2773 3.18145
4.33799 2.3477 5.68801
7.03347 10.5853 5.96755
5.83007 0.704234 4.41019
8.3325 3.6491 4.70537
5.54203 3.72138 7.1928
8.47146 1.00186 7.14976
3.87676 5.03102 8.42261
7.10181 8.06574 8.62665
4.32982 7.89771 0.330417
6.97616 5.04356 0.241692
5.41281 6.32965 9.69557
8.5087 9.39617 10.1868
5.68006 9.13795 1.81797
8.29965 6.44542 1.66665
4.30928 5.14126 2.94647
7.1308 7.81172 3.24183
4.47945 7.93866 5.75065
6.95627 5.08425 6.1636
5.58549 6.36489 4.42459
8.52892 9.27417 4.57977
5.83199 9.27059 7.27154
8.21047 6.51234 7.33602
-337.34118200
GRP-DC-AIMD-NPT
1
10.814188 -0.140654 -0.107731
0.000000 10.998948 0.134371
-0.000000 0.000000 11.075206
64
cartesian
9.89404 10.5327 8.441
1.62389 2.20368 8.62898
9.50389 2.28022 0.335098
1.48233 10.7585 0.154361
0.174022 1.00514 9.88662
2.72535 3.58086 10.0243
0.0449604 3.64247 1.68245
2.75016 0.96046 1.74686
9.65371 10.6141 3.14214
1.37937 2.27628 3.05688
9.57947 2.3828 5.92847
1.4173 10.5014 5.77873
10.7603 0.900604 4.51594
2.61158 3.48473 4.41525
0.349062 3.56596 7.23977
2.67304 0.627861 7.32538
9.66716 5.04589 8.67814
1.23544 7.77336 8.61451
9.52244 7.81292 0.286818
1.33662 5.06104 0.190074
10.6997 6.43138 10.0401
2.6011 9.08841 10.0191
0.207782 9.19129 1.65101
2.92769 6.38126 1.80643
9.67018 5.21531 3.23341
1.68837 7.81831 3.02675
9.54474 7.8144 5.66453
1.59173 5.22503 5.85247
0.294007 6.53997 4.48199
2.83108 9.17764 4.37963
0.216238 9.05986 7.0223
2.99508 6.15462 7.59913
4.3593 10.382 8.54127
6.89001 2.11664 8.79927
4.36392 2.33162 0.398576
6.96511 10.3073 0.20685
5.50994 0.80934 10.2079
8.18197 3.75053 10.0124
5.46987 3.71117 1.96563
8.32155 0.892989 1.63107
4.1298 10.5533 2.94015
7.03782 2.15271 3.01968
4.01526 2.20668 5.86361
6.81605 10.582 5.80244
5.35871 0.820763 4.29978
8.09466 3.63022 4.44998
5.60988 3.55499 7.42125
8.36997 0.825353 7.40035
4.37324 4.66059 8.76424
7.1115 7.59741 8.57905
4.01364 7.76211 0.443164
7.03748 4.99314 0.647587
5.58582 6.5295 10.3098
8.38941 8.98693 9.68359
5.40553 9.22436 1.56852
8.33542 6.50763 1.84417
4.09036 5.00269 3.27482
6.77807 7.67192 2.8864
4.31591 7.62838 5.90677
7.03461 4.93275 5.85436
5.55327 6.23778 4.45015
8.13015 9.29463 4.38896
5.77436 8.95088 7.16115
8.41395 6.27116 7.22731
-338.50356200
GRP-DC-AIMD-NPT
1
10.781864 -0.166854 0.019225
0.000000 10.964793 0.177436
-0.000000 0.000000 11.059421
64
cartesian
9.40822 10.3499 8.68987
1.50343 2.47003 8.44938
9.58624 1.99421 0.195275
1.58016 10.4366 0.214138
0.0870402 0.946427 9.65723
2.91629 3.58989 9.70068
0.330691 3.50755 1.67006
2.77424 0.771526 1.98321
9.39083 10.5202 3.08505
1.51264 2.21221 3.17313
9.62822 1.93781 5.69815
1.41891 10.5129 5.93645
0.157688 0.693033 4.47654
3.05388 3.63044 4.41413
10.7568 3.56672 7.18055
2.86439 0.934373 7.12677
9.43982 4.93288 8.55089
1.29913 7.70553 8.54178
9.54462 7.49432 0.353493
1.67265 5.00284 0.197093
0.0336362 6.31179 9.96156
2.98293 8.91672 10.0211
0.135946 9.1378 1.68885
2.99323 6.33662 1.85283
9.60317 5.07279 2.98359
1.56661 7.81263 2.92937
9.806 7.39056 6.03368
1.51928 4.82959 5.59642
0.249024 6.29138 4.37629
2.87998 9.22015 4.43648
10.6952 9.18996 7.129
2.58958 6.37841 7.13391
3.93633 10.5979 8.78204
6.8041 2.29719 8.53548
4.18341 2.37075 0.317854
6.58058 10.4781 0.331354
5.39427 1.06973 10.0495
8.25238 3.49245 9.90881
5.55686 3.8226 1.67794
8.01111 0.805718 1.72071
4.26184 10.5833 3.07068
6.90269 2.39513 3.07493
4.37461 2.31649 5.92691
6.86622 10.266 5.93909
5.7382 0.916199 4.55802
8.38778 3.6699 4.31004
5.69711 3.90445 7.18439
7.99762 0.767574 7.189
4.24758 5.17867 8.47947
6.922 7.91186 8.5631
4.32429 7.63855 0.343559
6.93405 5.04714 0.19858
5.71633 6.48872 9.87359
7.99662 8.87831 10.3229
5.34772 9.0722 1.76851
8.20025 6.32269 1.73629
4.18576 4.92061 3.02455
6.71919 7.60347 3.02221
4.01476 7.84854 5.85444
6.7375 4.8614 5.54085
5.46827 6.32795 4.56939
8.20662 8.81464 4.64832
5.39426 9.26454 7.45256
8.04231 6.33434 7.2755
-338.35072200
GRP-DC-AIMD-NPT
1
10.901133 -0.086899 0.140468
0.000000 11.036291 0.127084
-0.000000 0.000000 11.106692
64
cartesian
9.77912 10.5982 8.46791
1.44978 2.09215 8.71782
9.73758 2.27467 0.306982
1.49236 10.2931 0.485879
0.246448 0.910709 10.2462
2.73874 3.68521 10.0353
10.8101 3.66286 1.86193
2.97264 0.816285 1.562
9.90969 10.5682 3.13601
1.51661 2.03109 3.17974
9.5408 2.37112 5.77732
1.31353 10.5127 5.81304
0.294326 1.01967 4.51442
2.81536 3.72001 4.33705
0.244242 3.70532 7.47627
2.76313 0.869847 7.31835
9.6637 5.08928 8.62088
1.72673 7.83177 8.72531
9.43073 7.82446 0.124502
1.36605 5.2034 0.330519
10.8982 6.51117 9.98032
3.10017 9.24228 9.97404
10.7545 8.78058 1.75335
2.65129 6.44625 1.5672
9.41266 4.95687 3.11874
1.3647 7.40631 3.27692
9.77954 7.95362 5.90176
1.40925 4.8879 5.90424
10.7471 6.30263 4.52546
2.59879 9.19463 4.47958
0.351666 9.05744 7.35149
2.92018 6.44242 7.11983
4.31966 10.4101 8.4552
6.87646 2.33992 8.47834
4.11507 2.22063 0.061784
7.20514 10.6363 0.329145
5.67882 0.574053 9.79983
8.3939 3.52012 10.0556
5.44488 3.48667 1.632
8.45498 0.853204 1.70202
4.24068 10.205 3.02671
6.90589 2.20371 3.00403
4.16528 2.29473 5.72906
6.98644 10.7129 5.80284
5.5729 0.696328 4.31863
8.07418 3.67739 4.58262
5.52543 3.42341 7.15616
8.25472 0.960946 7.13636
4.02733 4.90109 8.49609
6.74524 7.79127 8.65132
4.34401 7.89817 0.298256
6.7134 5.0573 0.220967
5.27085 6.37253 9.87698
8.23748 9.28876 9.86972
5.74347 9.16425 1.55994
8.29563 6.23641 1.43221
4.08719 5.00796 2.8857
7.14698 7.79848 2.99793
4.34184 7.73134 5.71717
6.7317 5.0635 6.01464
5.59502 6.31308 4.29023
8.41978 9.27307 4.38692
5.67699 9.14682 7.12874
8.37433 6.71011 7.34384
-338.23230200
GRP-DC-AIMD-NPT
1
11.053205 0.055606 0.173456
0.000000 11.096646 -0.000274
-0.000000 0.000000 11.116159
64
cartesian
9.74966 10.494 8.6144
1.35446 2.17979 8.58246
9.51482 2.35031 0.310184
1.46783 10.8956 10.883
10.9822 1.04422 9.96071
2.81213 3.53101 10.038
10.9427 3.76906 1.36856
2.66084 0.932336 1.52438
9.66806 10.6664 2.96256
1.33386 2.34902 3.0841
9.78087 2.06632 5.66774
1.42225 10.5795 5.65122
0.133739 0.801489 4.1772
2.72317 3.63983 4.51751
0.30625 3.60654 7.15503
2.85729 0.697419 7.38343
10.0153 5.07505 8.55676
1.28427 7.8501 8.48887
9.99492 7.89057 0.331007
1.59539 4.95779 0.180661
0.259871 6.45685 10.0649
2.79612 9.13539 9.68116
11.015 9.34163 1.70812
2.95176 6.30632 1.77534
9.913 5.077 3.06378
1.52141 7.93527 2.9781
9.62397 7.796 5.69678
1.50957 5.21957 5.86881
0.106352 6.6038 4.39964
2.86742 9.06712 4.41699
0.113016 9.01118 6.89252
2.87126 6.26029 7.48425
4.41402 10.4191 8.67014
7.17917 2.21224 8.46493
4.13764 2.37803 0.494806
6.91533 10.4337 0.233365
5.69385 0.880742 10.0164
8.51985 3.81526 9.95696
5.55169 3.61472 1.83861
8.15018 0.985638 1.37991
4.14291 10.676 2.97377
6.98553 2.01567 3.0549
4.31878 2.40657 6.00171
6.93497 10.4907 5.88838
5.54951 0.800297 4.57758
8.36405 3.54298 4.15717
5.66193 3.56855 7.29238
8.36926 0.729808 7.14672
4.35044 4.93665 8.92639
6.97457 7.64064 8.51988
3.98808 7.65131 0.179132
7.19012 5.07163 0.433749
5.6407 6.42455 10.1286
8.50721 9.01536 10.0541
5.50862 9.18821 1.50597
8.69563 6.57271 1.86083
4.34885 5.09982 3.20585
6.92579 7.94245 2.91822
4.24874 7.79722 5.99645
7.14935 4.75823 5.701
5.63878 6.48081 4.46747
8.37101 9.30992 4.46637
5.64123 9.12862 7.23019
8.3985 6.12492 7.04854
-338.22883200
GRP-DC-AIMD-NPT
1
10.959351 0.083946 0.011614
0.000000 10.969451 -0.042511
0.000000 -0.000000 10.933314
64
cartesian
0.106936 0.162239 0.0899486
2.82617 2.64149 10.837
0.0291443 2.70793 2.66643
2.82615 10.9612 2.81517
1.53208 1.45523 1.43321
4.02736 4.01271 1.37167
1.29102 4.08411 4.11702
4.1683 1.47438 4.09509
0.0857543 10.9625 5.33722
2.81717 2.7563 5.50878
0.0661881 2.71598 8.11498
2.66777 10.9013 8.1885
1.37604 1.33949 6.84971
4.23067 4.02947 6.75648
1.44166 4.02885 9.42988
4.13726 1.25279 9.47159
0.0121651 5.36636 10.866
2.79666 8.29385 0.0370115
0.0404037 8.17797 2.55361
2.58047 5.40796 2.67085
1.35697 6.80403 1.26542
4.1862 9.6036 1.35008
1.42194 9.4941 3.90496
4.08517 6.74213 3.97093
10.8973 5.5507 5.41141
2.77078 8.1775 5.28151
0.0413128 8.16591 8.16735
2.68453 5.44649 8.01654
1.4454 6.91553 6.71963
4.05312 9.57646 6.7988
1.33612 9.69968 9.62229
4.10086 6.8952 9.44199
5.641 10.831 10.8275
8.17732 2.7117 0.0284869
5.53313 2.71545 2.63297
8.17266 10.8479 2.71614
6.92224 1.29289 1.35981
9.57068 4.00805 1.30436
6.98433 4.12221 4.00819
9.62685 1.30957 3.94118
5.39426 0.0809236 5.55549
8.16406 2.65089 5.39679
5.57087 2.80252 8.22804
8.37233 0.0521307 8.12451
6.8951 1.40619 6.86106
9.59605 3.97767 6.72222
6.86661 4.22166 9.64078
9.7484 1.39996 9.60824
5.45946 5.59351 0.0624883
8.40946 8.19552 10.7592
5.50835 8.24118 2.66989
8.26654 5.47274 2.63402
6.98087 7.02522 1.33991
9.57633 9.59051 1.24378
6.80628 9.61188 4.1396
9.5255 6.88485 4.06633
5.52234 5.41651 5.34205
8.25395 8.30407 5.47139
5.51629 8.17568 8.08135
8.15205 5.36784 8.05496
6.84406 6.83132 6.71101
9.66814 9.62936 6.74939
6.98823 9.51456 9.37967
9.62809 6.62274 9.31021
-344.91850200
GRP-DC-AIMD-NPT
1
11.011329 0.094240 0.016823
0.000000 11.026085 -0.049295
0.000000 -0.000000 10.972495
64
cartesian
10.9415 10.8358 10.7417
2.66072 2.75936 10.9038
0.0915091 2.73415 2.55662
2.74726 10.9883 2.44207
1.25082 1.29402 1.07126
4.19784 4.09664 1.21842
1.53817 4.13607 3.87866
4.13236 1.2305 3.93699
0.07771 10.8866 5.42128
2.7662 2.673 5.3509
0.015653 2.69672 8.1189
2.85443 0.0139092 8.01574
1.48834 1.32909 6.73259
4.12478 4.19236 6.74737
1.40109 4.03505 9.48457
4.07925 1.39944 9.44314
0.0965433 5.54327 10.8388
2.71591 8.18128 10.8986
0.102965 8.26133 2.74119
2.96787 5.56719 2.6481
1.50166 6.83761 1.35554
4.15565 9.56394 1.26019
1.55801 9.64667 4.05538
4.26841 6.93052 4.06936
0.16656 5.46473 5.47608
2.80823 8.26393 5.50144
0.0310486 8.24319 8.07915
2.93973 5.47496 8.21028
1.47101 6.80947 6.79219
4.23076 9.56849 6.75399
1.52088 9.60523 9.38809
4.24311 6.93297 9.53632
5.41547 0.0442762 10.9405
8.39911 2.79947 10.8568
5.57145 2.65515 2.68229
8.35731 0.087304 2.55166
6.93164 1.40441 1.21198
9.79861 4.15206 1.31435
6.87312 4.04494 3.97605
9.65948 1.39191 4.00622
5.71805 10.9804 5.21641
8.38886 2.82488 5.37842
5.50527 2.63934 7.90797
8.15543 10.9496 8.12615
6.94946 1.32011 6.60879
9.69759 4.23484 6.89183
7.05741 3.94907 9.27566
9.62098 1.3958 9.39247
5.68936 5.32467 10.7757
8.10908 8.2117 0.00828588
5.55231 8.21941 2.62985
8.36457 5.439 2.66443
6.90972 6.68846 1.31767
9.69199 9.62618 1.32857
7.05274 9.54453 3.88717
9.75976 6.84249 3.97916
5.57392 5.4344 5.44304
8.26608 8.10135 5.38368
5.63473 8.30249 8.07609
8.34362 5.58173 8.26219
6.97743 6.82028 6.81836
9.5865 9.48553 6.75608
6.82128 9.59161 9.55687
9.61997 7.06197 9.72189
-344.24259200
GRP-DC-AIMD-NPT
1
11.019326 0.022640 0.009043
-0.000000 11.031948 -0.014187
-0.000000 0.000000 10.988234
64
cartesian
0.320377 11.0002 10.8844
2.87013 2.70111 10.8354
0.0187664 2.69084 2.54103
2.84876 10.865 2.62641
1.62445 1.33615 1.31042
4.25946 4.15122 1.28173
1.48068 3.99777 3.90652
4.33076 1.28939 3.89455
0.0836813 0.117026 5.41824
2.92135 2.68938 5.29935
0.158069 2.75572 8.1279
2.8973 10.9909 8.13439
1.48398 1.41397 6.77489
4.26578 4.0397 6.74546
1.4213 4.12494 9.54308
4.26128 1.35999 9.47726
0.00356023 5.47189 10.9376
2.96184 8.21458 10.7517
0.0797148 8.20402 2.5521
2.84675 5.50776 2.50858
1.47932 6.87275 1.14369
4.21805 9.60754 1.16329
1.29216 9.57302 4.06243
4.13567 6.85498 3.91237
0.0756746 5.38302 5.17917
2.7752 8.20197 5.29629
0.111514 8.20037 8.06697
2.69656 5.36681 7.9607
1.42884 6.82013 6.58158
4.15084 9.56913 6.77896
1.51933 9.54672 9.41446
4.18053 6.72654 9.32375
5.6838 10.9324 10.876
8.32091 2.60039 10.7238
5.63447 2.79647 2.58354
8.36096 10.9125 2.59067
7.0185 1.29711 1.26724
9.59011 4.03332 1.15862
6.95148 4.14321 4.05936
9.67443 1.36165 3.92181
5.54282 10.9 5.37382
8.2225 2.64992 5.3669
5.61626 2.7611 8.18242
8.36636 10.9323 8.07596
6.91241 1.27463 6.77827
9.78406 3.98771 6.6452
7.02055 4.12003 9.44998
9.75246 1.26571 9.42523
5.52666 5.57783 10.8456
8.42687 8.1942 10.727
5.57984 8.22316 2.52969
8.23659 5.45286 2.52416
6.98975 6.93797 1.10336
9.80109 9.60897 1.19965
6.96588 9.60438 3.94675
9.669 6.79579 3.87859
5.58379 5.59715 5.39713
8.37948 8.23256 5.24539
5.57014 8.17296 8.13719
8.36553 5.45511 7.94742
7.04264 6.93303 6.70023
9.77431 9.64529 6.68943
7.00727 9.5558 9.44622
9.73571 6.74276 9.29571
-345.38971200
GRP-DC-AIMD-NPT
1
10.969745 -0.071605 -0.003330
-0.000000 10.974893 0.032075
-0.000000 0.000000 10.964833
64
cartesian
10.959 0.00240317 10.7259
2.90638 2.60447 10.6671
0.172982 2.65367 2.58384
2.90416 0.0448225 2.5585
1.46331 1.31998 1.1965
4.16861 3.95351 1.12485
1.38798 4.16604 3.9775
4.19176 1.4473 3.94811
0.109895 10.7815 5.11248
2.72822 2.69094 5.36658
0.0979746 2.60339 7.90079
2.74185 10.8604 7.99004
1.39574 1.11742 6.54861
4.25218 3.99928 6.62825
1.55614 4.02783 9.21563
4.30014 1.22042 9.33343
0.207052 5.32273 10.5925
2.84707 8.24376 10.786
0.0839094 8.11207 2.4662
2.77231 5.26688 2.55146
1.48521 6.74178 1.11857
4.24265 9.56924 1.19271
1.60569 9.47025 3.70173
4.21161 6.71168 3.84259
0.0258407 5.50952 5.3417
2.95388 8.13736 5.20304
0.119226 8.13908 8.04665
2.93377 5.51561 8.07222
1.53652 6.86457 6.72024
4.28468 9.56798 6.54242
1.42102 9.51657 9.45579
4.24392 6.87362 9.50318
5.59444 10.8478 10.6033
8.34176 2.73422 10.8805
5.57571 2.63215 2.43071
8.35134 10.929 2.61396
6.9368 1.27255 1.11579
9.82852 4.08444 1.12467
7.04934 3.9444 3.71822
9.8265 1.18568 3.88811
5.62943 10.9651 5.31485
8.43872 2.64014 5.17646
5.63528 2.6405 7.99047
8.42267 10.972 7.97633
7.02114 1.34883 6.66049
9.67829 4.04106 6.61698
6.87744 4.06676 9.471
9.70542 1.37351 9.40015
5.56965 5.37207 10.8086
8.32568 8.18767 10.7226
5.62969 8.15417 2.55611
8.47513 5.44429 2.55424
6.98016 6.74847 1.18653
9.5905 9.46992 1.1637
6.96396 9.57589 3.94324
9.757 6.87581 3.9824
5.61015 5.26059 5.08582
8.31266 8.1997 5.32256
5.64043 8.13276 7.94885
8.29173 5.36196 7.99155
6.87193 6.68904 6.54492
9.75514 9.58048 6.60449
7.02045 9.58336 9.3226
9.74699 6.72685 9.37661
-345.40177200
GRP-DC-AIMD-NPT
1
10.929504 -0.110876 -0.007117
-0.000000 10.925087 0.048387
-0.000000 0.000000 10.952924
64
cartesian
0.110947 10.728 10.6391
2.91478 2.74296 10.72
0.114409 2.6324 2.5019
2.87113 10.7792 2.34823
1.45157 1.26255 1.04753
4.32971 4.03001 1.02977
1.55436 3.95585 3.79843
4.24522 1.13239 3.7903
0.11883 10.8687 5.20838
2.92226 2.60666 5.07285
0.131914 2.63142 7.93191
2.92023 10.8449 7.9098
1.47883 1.36783 6.49943
4.27612 4.05228 6.53509
1.44884 4.01877 9.30231
4.23529 1.27801 9.27639
0.122247 5.39619 10.6535
2.80987 8.01383 10.6703
0.155526 8.12373 2.54483
3.01536 5.42539 2.438
1.46046 6.70708 1.12986
4.24306 9.41079 0.991053
1.52078 9.61652 3.92944
4.35583 6.71246 3.8969
0.233692 5.34891 5.18822
2.85664 8.07068 5.21217
0.183556 8.14483 7.92917
2.94206 5.36622 7.98826
1.47264 6.6483 6.58321
4.21487 9.41337 6.54294
1.5188 9.48757 9.31017
4.23278 6.72362 9.35771
5.55559 10.8423 10.649
8.34715 2.64698 10.6082
5.55569 2.64684 2.44736
8.32973 10.8012 2.36348
6.88799 1.27812 1.03005
9.7169 3.99177 1.1257
6.9205 4.02784 3.82534
9.68669 1.23073 3.86044
5.64851 10.8454 5.11894
8.44529 2.6405 5.15354
5.58739 2.57122 7.89662
8.26889 10.787 7.94236
6.98366 1.24935 6.53652
9.75139 4.03833 6.55641
6.95279 3.92325 9.2357
9.66351 1.23493 9.22792
5.60746 5.331 10.6204
8.32878 8.06476 10.6916
5.61966 8.11699 2.50441
8.3445 5.38571 2.49885
6.97587 6.70174 1.11487
9.75157 9.47799 1.09339
7.0024 9.46166 3.87279
9.7444 6.66978 3.85787
5.66739 5.40072 5.22124
8.37916 8.04647 5.1545
5.56453 8.14348 7.95078
8.37849 5.36838 8.05479
7.06031 6.7278 6.61171
9.6843 9.42894 6.56476
6.96439 9.47216 9.31857
9.76758 6.83847 9.41189
-345.56318200
GRP-DC-AIMD-NPT
1
10.956025 -0.056908 -0.002820
-0.000000 10.944968 0.024305
-0.000000 0.000000 10.995145
64
cartesian
0.349956 10.7719 10.6283
2.93904 2.63091 10.6601
0.127313 2.61057 2.36742
2.93068 10.7383 2.57282
1.64398 1.18441 1.05407
4.32953 4.05772 1.10574
1.50988 3.9096 3.75328
4.36118 1.22385 3.75787
0.190038 10.9421 5.26209
2.97647 2.56866 5.14312
0.200976 2.68711 7.98062
2.99918 10.8321 7.96454
1.60992 1.29133 6.63747
4.28103 3.97584 6.5573
1.51998 4.02235 9.43141
4.33101 1.31789 9.39411
0.0993389 5.45568 10.7672
3.05735 8.10374 10.5053
0.121766 8.0945 2.34222
2.93458 5.38634 2.33198
1.64405 6.79287 0.892279
4.26002 9.48084 1.04316
1.38935 9.39943 3.89406
4.24336 6.79659 3.78694
0.148826 5.28226 5.01751
2.84723 8.10892 5.17036
0.14744 8.01364 7.88375
2.74061 5.26106 7.77259
1.54087 6.69247 6.39397
4.35413 9.50909 6.60973
1.62339 9.36815 9.24988
4.27242 6.59253 9.14802
5.74044 10.8562 10.7629
8.39094 2.52493 10.4901
5.65379 2.67355 2.47155
8.48863 10.8194 2.50035
7.1185 1.236 1.12463
9.698 4.00338 1.01252
6.94365 4.14813 3.93228
9.79164 1.38366 3.79618
5.62459 10.735 5.14421
8.21497 2.59405 5.27501
5.71341 2.70084 7.98146
8.39093 10.7884 7.91582
6.93029 1.13618 6.59268
9.87983 3.95338 6.51892
7.08019 4.04123 9.2678
9.88189 1.13007 9.30143
5.64897 5.31954 10.6008
8.49903 8.12978 10.604
5.6323 8.05283 2.32063
8.27651 5.29802 2.34654
7.01557 6.74525 0.925585
9.82142 9.49312 0.962028
7.00703 9.36579 3.69981
9.62465 6.61561 3.70395
5.54366 5.46989 5.24347
8.4272 8.0646 5.05488
5.665 8.05858 7.98418
8.44784 5.37189 7.8124
6.97098 6.8283 6.42047
9.76295 9.46123 6.51039
6.99833 9.44292 9.37859
9.71394 6.69532 9.22048
-344.84913200
GRP-DC-AIMD-NPT
1
11.004638 0.041303 0.006907
-0.000000 10.993528 -0.021768
-0.000000 0.000000 11.038751
64
cartesian
0.0152385 10.8769 10.6461
2.91407 2.5338 10.606
0.292806 2.63419 2.33759
3.00165 10.9701 2.27023
1.4227 1.29598 0.914621
4.25171 3.84845 0.910011
1.53062 4.07676 3.78883
4.27447 1.30448 3.78648
0.249209 10.7083 4.98852
2.91959 2.62437 5.18825
0.196881 2.51314 7.82845
2.82441 10.8138 7.80637
1.53512 1.11368 6.42193
4.35483 3.9866 6.46939
1.64934 3.89339 9.08701
4.26582 1.1769 9.12778
0.304256 5.27344 10.5169
2.86427 8.17631 10.75
0.235017 8.1075 2.37217
2.9405 5.29702 2.43575
1.58516 6.67484 1.02568
4.34388 9.45129 1.02654
1.81596 9.45121 3.61105
4.38211 6.68401 3.78411
0.204942 5.47364 5.2904
3.04402 8.07493 5.09184
0.249893 8.10292 7.95951
3.11049 5.44057 7.97415
1.63781 6.76947 6.60868
4.34308 9.47239 6.39809
1.52074 9.56146 9.3209
4.35555 6.88514 9.39067
5.60587 10.7659 10.5469
8.49065 2.73117 10.7968
5.69065 2.53642 2.32919
8.4328 10.8461 2.31585
7.08841 1.24617 0.909932
9.9565 4.02629 1.04227
7.17901 3.87043 3.56952
9.88798 1.10538 3.66435
5.75271 10.9352 5.13584
8.57736 2.63316 5.03012
5.69278 2.57875 7.76457
8.47075 10.9207 7.87696
7.11311 1.29042 6.44407
9.77349 4.02498 6.55103
7.04272 3.93618 9.27202
9.82987 1.33339 9.24941
5.78237 5.30519 10.736
8.37736 8.09214 10.693
5.70477 8.13093 2.40841
8.59913 5.40325 2.40517
7.12502 6.64617 1.09287
9.71281 9.46875 0.980992
7.12786 9.53004 3.81775
9.91131 6.80531 3.8799
5.76445 5.18872 5.0346
8.39451 8.11623 5.19835
5.7713 8.10863 7.79851
8.40882 5.34234 7.96043
7.03679 6.63187 6.49359
9.81952 9.49053 6.49599
7.11647 9.46575 9.19271
9.8075 6.7421 9.34743
-345.21407200
GRP-DC-AIMD-NPT
1
11.005071 0.100167 0.016499
-0.000000 11.000756 -0.046970
-0.000000 0.000000 11.016147
64
cartesian
0.343765 10.9093 10.6323
2.99059 2.62261 10.6009
0.182114 2.55101 2.27868
2.97473 10.7546 2.21916
1.74192 1.27264 1.02987
4.42236 3.99686 0.949983
1.64756 3.90801 3.63909
4.44096 1.12551 3.65045
0.240167 10.9445 5.11299
3.06079 2.60896 5.04693
0.278827 2.57697 7.80954
2.97699 10.8399 7.85841
1.62707 1.33462 6.48816
4.44396 3.9388 6.44746
1.61194 3.9498 9.20933
4.36367 1.21683 9.15694
0.146846 5.24008 10.6035
2.97951 8.09858 10.6184
0.232793 8.09357 2.33603
2.96032 5.36395 2.29104
1.57507 6.7157 0.967672
4.35205 9.40497 0.831666
1.58635 9.50711 3.73354
4.29809 6.69478 3.64413
0.248658 5.33263 4.99155
2.94507 8.05296 5.01548
0.295074 8.13322 7.76766
2.92138 5.23862 7.71578
1.60977 6.70104 6.33417
4.22498 9.37557 6.41547
1.6406 9.49632 9.23467
4.31754 6.70786 9.15701
5.82042 10.7613 10.5509
8.52483 2.55539 10.5506
5.76106 2.64338 2.29751
8.4033 10.7117 2.24727
7.1127 1.21078 1.00305
9.76095 3.82436 0.923354
7.11333 3.98604 3.67195
9.78348 1.15281 3.61752
5.66622 10.8864 5.11803
8.48277 2.53696 5.04274
5.73994 2.56458 7.82475
8.49529 10.8222 7.81024
7.12096 1.24733 6.4999
9.86458 3.95413 6.3919
7.10171 3.9599 9.17687
9.86281 1.17855 9.1977
5.688 5.47222 10.5779
8.55362 8.05724 10.5126
5.77435 8.10792 2.31112
8.44627 5.31809 2.27864
7.19144 6.86645 0.891985
9.9178 9.47381 0.924037
7.07581 9.56361 3.72799
9.85633 6.6996 3.61331
5.81406 5.40119 5.108
8.51374 8.08645 5.05713
5.72068 8.09129 7.76033
8.41487 5.28623 7.76476
7.26778 6.72089 6.52717
9.89042 9.44707 6.40581
7.23693 9.37748 9.11525
9.91426 6.64331 9.08094
-345.26298200
GRP-DC-AIMD-NPT
1
10.962452 0.069913 0.015175
-0.000000 10.968633 -0.029774
-0.000000 0.000000 10.944648
64
cartesian
0.327269 10.6688 10.3079
2.95653 2.55523 10.4584
0.270181 2.58006 2.14105
2.96797 10.7476 2.30847
1.6245 1.05631 0.780397
4.36751 3.95371 0.931676
1.63039 3.97013 3.53595
4.40536 1.23958 3.5386
0.266699 10.748 5.0287
2.9191 2.5221 5.01967
0.282677 2.60448 7.77613
3.09089 10.798 7.70158
1.68348 1.09136 6.36981
4.29625 3.85632 6.4114
1.61806 3.9551 9.14694
4.43263 1.3132 9.13446
0.309158 5.38846 10.557
3.14731 8.05159 10.308
0.231228 7.99152 2.1787
3.05667 5.30572 2.17052
1.83111 6.76981 0.785998
4.26033 9.42786 0.919333
1.56108 9.27287 3.6273
4.26914 6.7702 3.61421
0.267905 5.27605 4.90047
2.9878 8.1009 5.10088
0.217354 7.98025 7.62992
2.92036 5.29731 7.6737
1.6615 6.69859 6.25548
4.51647 9.49638 6.36787
1.74963 9.22536 8.91585
4.3876 6.58374 9.00596
5.72468 10.8785 10.5733
8.56079 2.52137 10.3805
5.76329 2.58449 2.27169
8.62777 10.9474 2.38655
7.22156 1.21056 0.96564
9.87416 3.98561 0.810878
7.01281 3.92926 3.65365
9.91349 1.33525 3.6733
5.89416 10.6679 4.87431
8.36113 2.58388 5.08544
5.77361 2.58384 7.68916
8.42523 10.7119 7.69513
7.06193 1.08874 6.33625
9.88263 3.95774 6.41131
7.25035 3.93356 8.90633
9.86986 1.14064 9.00443
5.78453 5.11598 10.3626
8.41249 8.12777 10.4918
5.6948 7.97656 2.10187
8.45858 5.23495 2.19559
7.07775 6.53312 0.753294
9.82432 9.39977 0.874488
7.21818 9.32634 3.3751
9.84961 6.60523 3.53718
5.5939 5.33428 5.00949
8.48492 7.94637 4.9383
5.83933 8.03215 7.79013
8.5519 5.42934 7.6212
7.04221 6.71491 6.29593
9.8064 9.37 6.34836
